203266,1,4,2697,2121,1
203267,1,4,2697,2122,0
203268,1,4,2697,2122,1
203269,1,4,2697,2129,0
203270,1,4,2697,2129,1
203271,1,4,2697,2130,0
203272,1,4,2697,2130,1
203273,1,4,2697,2185,0
203274,1,4,2697,2185,1
203275,1,4,2697,2186,0
203276,1,4,2697,2186,1
203277,1,4,2697,2193,0
203278,1,4,2697,2193,1
203279,1,4,2697,2194,0
203280,1,4,2697,2194,1
203281,1,4,2698,2121,0
203282,1,4,2698,2121,1
203283,1,4,2698,2122,0
203284,1,4,2698,2122,1
203285,1,4,2698,2129,0
203286,1,4,2698,2129,1
203287,1,4,2698,2130,0
203288,1,4,2698,2130,1
203289,1,4,2698,2185,0
203290,1,4,2698,2185,1
203291,1,4,2698,2186,0
203292,1,4,2698,2186,1
203293,1,4,2698,2193,0
203294,1,4,2698,2193,1
203295,1,4,2698,2194,0
203296,1,4,2698,2194,1
203297,1,4,2705,2121,0
203298,1,4,2705,2121,1
203299,1,4,2705,2122,0
203300,1,4,2705,2122,1
203301,1,4,2705,2129,0
203302,1,4,2705,2129,1
203303,1,4,2705,2130,0
203304,1,4,2705,2130,1
203305,1,4,2705,2185,0
203306,1,4,2705,2185,1
203307,1,4,2705,2186,0
203308,1,4,2705,2186,1
203309,1,4,2705,2193,0
203310,1,4,2705,2193,1
203311,1,4,2705,2194,0
203312,1,4,2705,2194,1
203313,1,4,2706,2121,0
203314,1,4,2706,2121,1
203315,1,4,2706,2122,0
203316,1,4,2706,2122,1
203317,1,4,2706,2129,0
203318,1,4,2706,2129,1
203319,1,4,2706,2130,0
203320,1,4,2706,2130,1
203321,1,4,2706,2185,0
203322,1,4,2706,2185,1
203323,1,4,2706,2186,0
203324,1,4,2706,2186,1
203325,1,4,2706,2193,0
203326,1,4,2706,2193,1
203327,1,4,2706,2194,0
203328,1,4,2706,2194,1
203329,1,4,2633,2633,0
203330,1,4,2633,2633,1
203331,1,4,2633,2634,0
203332,1,4,2633,2634,1
203333,1,4,2633,2641,0
203334,1,4,2633,2641,1
203335,1,4,2633,2642,0
203336,1,4,2633,2642,1
203337,1,4,2633,2697,0
203338,1,4,2633,2697,1
203339,1,4,2633,2698,0
203340,1,4,2633,2698,1
203341,1,4,2633,2705,0
203342,1,4,2633,2705,1
203343,1,4,2633,2706,0
203344,1,4,2633,2706,1
203345,1,4,2634,2633,0
203346,1,4,2634,2633,1
203347,1,4,2634,2634,0
203348,1,4,2634,2634,1
203349,1,4,2634,2641,0
203350,1,4,2634,2641,1
203351,1,4,2634,2642,0
203352,1,4,2634,2642,1
203353,1,4,2634,2697,0
203354,1,4,2634,2697,1
203355,1,4,2634,2698,0
203356,1,4,2634,2698,1
203357,1,4,2634,2705,0
203358,1,4,2634,2705,1
203359,1,4,2634,2706,0
203360,1,4,2634,2706,1
203361,1,4,2641,2633,0
203362,1,4,2641,2633,1
203363,1,4,2641,2634,0
203364,1,4,2641,2634,1
203365,1,4,2641,2641,0
203366,1,4,2641,2641,1
203367,1,4,2641,2642,0
203368,1,4,2641,2642,1
203369,1,4,2641,2697,0
203370,1,4,2641,2697,1
203371,1,4,2641,2698,0
203372,1,4,2641,2698,1
203373,1,4,2641,2705,0
203374,1,4,2641,2705,1
203375,1,4,2641,2706,0
203376,1,4,2641,2706,1
203377,1,4,2642,2633,0
203378,1,4,2642,2633,1
203379,1,4,2642,2634,0
203380,1,4,2642,2634,1
203381,1,4,2642,2641,0
203382,1,4,2642,2641,1
203383,1,4,2642,2642,0
203384,1,4,2642,2642,1
203385,1,4,2642,2697,0
203386,1,4,2642,2697,1
203387,1,4,2642,2698,0
203388,1,4,2642,2698,1
203389,1,4,2642,2705,0
203390,1,4,2642,2705,1
203391,1,4,2642,2706,0
203392,1,4,2642,2706,1
203393,1,4,2697,2633,0
203394,1,4,2697,2633,1
203395,1,4,2697,2634,0
203396,1,4,2697,2634,1
203397,1,4,2697,2641,0
203398,1,4,2697,2641,1
203399,1,4,2697,2642,0
203400,1,4,2697,2642,1
203401,1,4,2697,2697,0
203402,1,4,2697,2697,1
203403,1,4,2697,2698,0
203404,1,4,2697,2698,1
203405,1,4,2697,2705,0
203406,1,4,2697,2705,1
203407,1,4,2697,2706,0
203408,1,4,2697,2706,1
203409,1,4,2698,2633,0
203410,1,4,2698,2633,1
203411,1,4,2698,2634,0
203412,1,4,2698,2634,1
203413,1,4,2698,2641,0
203414,1,4,2698,2641,1
203415,1,4,2698,2642,0
203416,1,4,2698,2642,1
203417,1,4,2698,2697,0
203418,1,4,2698,2697,1
203419,1,4,2698,2698,0
203420,1,4,2698,2698,1
203421,1,4,2698,2705,0
203422,1,4,2698,2705,1
203423,1,4,2698,2706,0
203424,1,4,2698,2706,1
203425,1,4,2705,2633,0
203426,1,4,2705,2633,1
203427,1,4,2705,2634,0
203428,1,4,2705,2634,1
203429,1,4,2705,2641,0
203430,1,4,2705,2641,1
203431,1,4,2705,2642,0
203432,1,4,2705,2642,1
203433,1,4,2705,2697,0
203434,1,4,2705,2697,1
203435,1,4,2705,2698,0
203436,1,4,2705,2698,1
203437,1,4,2705,2705,0
203438,1,4,2705,2705,1
203439,1,4,2705,2706,0
203440,1,4,2705,2706,1
203441,1,4,2706,2633,0
203442,1,4,2706,2633,1
203443,1,4,2706,2634,0
203444,1,4,2706,2634,1
203445,1,4,2706,2641,0
203446,1,4,2706,2641,1
203447,1,4,2706,2642,0
203448,1,4,2706,2642,1
203449,1,4,2706,2697,0
203450,1,4,2706,2697,1
203451,1,4,2706,2698,0
203452,1,4,2706,2698,1
203453,1,4,2706,2705,0
203454,1,4,2706,2705,1
203455,1,4,2706,2706,0
203456,1,4,2706,2706,1
203457,1,5,1609,1609,0
203458,1,5,1609,1609,1
203459,1,5,1609,1610,0
203460,1,5,1609,1610,1
203461,1,5,1609,1617,0
203462,1,5,1609,1617,1
203463,1,5,1609,1618,0
203464,1,5,1609,1618,1
203465,1,5,1609,1673,0
203466,1,5,1609,1673,1
203467,1,5,1609,1674,0
203468,1,5,1609,1674,1
203469,1,5,1609,1681,0
203470,1,5,1609,1681,1
203471,1,5,1609,1682,0
203472,1,5,1609,1682,1
203473,1,5,1610,1609,0
203474,1,5,1610,1609,1
203475,1,5,1610,1610,0
203476,1,5,1610,1610,1
203477,1,5,1610,1617,0
203478,1,5,1610,1617,1
203479,1,5,1610,1618,0
203480,1,5,1610,1618,1
203481,1,5,1610,1673,0
203482,1,5,1610,1673,1
203483,1,5,1610,1674,0
203484,1,5,1610,1674,1
203485,1,5,1610,1681,0
203486,1,5,1610,1681,1
203487,1,5,1610,1682,0
203488,1,5,1610,1682,1
203489,1,5,1617,1609,0
203490,1,5,1617,1609,1
203491,1,5,1617,1610,0
203492,1,5,1617,1610,1
203493,1,5,1617,1617,0
203494,1,5,1617,1617,1
203495,1,5,1617,1618,0
203496,1,5,1617,1618,1
203497,1,5,1617,1673,0
203498,1,5,1617,1673,1
203499,1,5,1617,1674,0
203500,1,5,1617,1674,1
203501,1,5,1617,1681,0
203502,1,5,1617,1681,1
203503,1,5,1617,1682,0
203504,1,5,1617,1682,1
203505,1,5,1618,1609,0
203506,1,5,1618,1609,1
203507,1,5,1618,1610,0
203508,1,5,1618,1610,1
203509,1,5,1618,1617,0
203510,1,5,1618,1617,1
203511,1,5,1618,1618,0
203512,1,5,1618,1618,1
203513,1,5,1618,1673,0
203514,1,5,1618,1673,1
203515,1,5,1618,1674,0
203516,1,5,1618,1674,1
203517,1,5,1618,1681,0
203518,1,5,1618,1681,1
203519,1,5,1618,1682,0
203520,1,5,1618,1682,1
203521,1,5,1673,1609,0
203522,1,5,1673,1609,1
203523,1,5,1673,1610,0
203524,1,5,1673,1610,1
203525,1,5,1673,1617,0
203526,1,5,1673,1617,1
203527,1,5,1673,1618,0
203528,1,5,1673,1618,1
203529,1,5,1673,1673,0
203530,1,5,1673,1673,1
203531,1,5,1673,1674,0
203532,1,5,1673,1674,1
203533,1,5,1673,1681,0
203534,1,5,1673,1681,1
203535,1,5,1673,1682,0
203536,1,5,1673,1682,1
203537,1,5,1674,1609,0
203538,1,5,1674,1609,1
203539,1,5,1674,1610,0
203540,1,5,1674,1610,1
203541,1,5,1674,1617,0
203542,1,5,1674,1617,1
203543,1,5,1674,1618,0
203544,1,5,1674,1618,1
203545,1,5,1674,1673,0
203546,1,5,1674,1673,1
203547,1,5,1674,1674,0
203548,1,5,1674,1674,1
203549,1,5,1674,1681,0
203550,1,5,1674,1681,1
203551,1,5,1674,1682,0
203552,1,5,1674,1682,1
203553,1,5,1681,1609,0
203554,1,5,1681,1609,1
203555,1,5,1681,1610,0
203556,1,5,1681,1610,1
203557,1,5,1681,1617,0
203558,1,5,1681,1617,1
203559,1,5,1681,1618,0
203560,1,5,1681,1618,1
203561,1,5,1681,1673,0
203562,1,5,1681,1673,1
203563,1,5,1681,1674,0
203564,1,5,1681,1674,1
203565,1,5,1681,1681,0
203566,1,5,1681,1681,1
203567,1,5,1681,1682,0
203568,1,5,1681,1682,1
203569,1,5,1682,1609,0
203570,1,5,1682,1609,1
203571,1,5,1682,1610,0
203572,1,5,1682,1610,1
203573,1,5,1682,1617,0
203574,1,5,1682,1617,1
203575,1,5,1682,1618,0
203576,1,5,1682,1618,1
203577,1,5,1682,1673,0
203578,1,5,1682,1673,1
203579,1,5,1682,1674,0
203580,1,5,1682,1674,1
203581,1,5,1682,1681,0
203582,1,5,1682,1681,1
203583,1,5,1682,1682,0
203584,1,5,1682,1682,1
203585,1,5,1609,2121,0
203586,1,5,1609,2121,1
203587,1,5,1609,2122,0
203588,1,5,1609,2122,1
203589,1,5,1609,2129,0
203590,1,5,1609,2129,1
203591,1,5,1609,2130,0
203592,1,5,1609,2130,1
203593,1,5,1609,2185,0
203594,1,5,1609,2185,1
203595,1,5,1609,2186,0
203596,1,5,1609,2186,1
203597,1,5,1609,2193,0
203598,1,5,1609,2193,1
203599,1,5,1609,2194,0
203600,1,5,1609,2194,1
203601,1,5,1610,2121,0
203602,1,5,1610,2121,1
203603,1,5,1610,2122,0
203604,1,5,1610,2122,1
203605,1,5,1610,2129,0
203606,1,5,1610,2129,1
203607,1,5,1610,2130,0
203608,1,5,1610,2130,1
203609,1,5,1610,2185,0
203610,1,5,1610,2185,1
203611,1,5,1610,2186,0
203612,1,5,1610,2186,1
203613,1,5,1610,2193,0
203614,1,5,1610,2193,1
203615,1,5,1610,2194,0
203616,1,5,1610,2194,1
203617,1,5,1617,2121,0
203618,1,5,1617,2121,1
203619,1,5,1617,2122,0
203620,1,5,1617,2122,1
203621,1,5,1617,2129,0
203622,1,5,1617,2129,1
203623,1,5,1617,2130,0
203624,1,5,1617,2130,1
203625,1,5,1617,2185,0
203626,1,5,1617,2185,1
203627,1,5,1617,2186,0
203628,1,5,1617,2186,1
203629,1,5,1617,2193,0
203630,1,5,1617,2193,1
203631,1,5,1617,2194,0
203632,1,5,1617,2194,1
203633,1,5,1618,2121,0
203634,1,5,1618,2121,1
203635,1,5,1618,2122,0
203636,1,5,1618,2122,1
203637,1,5,1618,2129,0
203638,1,5,1618,2129,1
203639,1,5,1618,2130,0
203640,1,5,1618,2130,1
203641,1,5,1618,2185,0
203642,1,5,1618,2185,1
203643,1,5,1618,2186,0
203644,1,5,1618,2186,1
203645,1,5,1618,2193,0
203646,1,5,1618,2193,1
203647,1,5,1618,2194,0
203648,1,5,1618,2194,1
203649,1,5,1673,2121,0
203650,1,5,1673,2121,1
203651,1,5,1673,2122,0
203652,1,5,1673,2122,1
203653,1,5,1673,2129,0
203654,1,5,1673,2129,1
203655,1,5,1673,2130,0
203656,1,5,1673,2130,1
203657,1,5,1673,2185,0
203658,1,5,1673,2185,1
203659,1,5,1673,2186,0
203660,1,5,1673,2186,1
203661,1,5,1673,2193,0
203662,1,5,1673,2193,1
203663,1,5,1673,2194,0
203664,1,5,1673,2194,1
203665,1,5,1674,2121,0
203666,1,5,1674,2121,1
203667,1,5,1674,2122,0
203668,1,5,1674,2122,1
203669,1,5,1674,2129,0
203670,1,5,1674,2129,1
203671,1,5,1674,2130,0
203672,1,5,1674,2130,1
203673,1,5,1674,2185,0
203674,1,5,1674,2185,1
203675,1,5,1674,2186,0
203676,1,5,1674,2186,1
203677,1,5,1674,2193,0
203678,1,5,1674,2193,1
203679,1,5,1674,2194,0
203680,1,5,1674,2194,1
203681,1,5,1681,2121,0
203682,1,5,1681,2121,1
203683,1,5,1681,2122,0
203684,1,5,1681,2122,1
203685,1,5,1681,2129,0
203686,1,5,1681,2129,1
203687,1,5,1681,2130,0
203688,1,5,1681,2130,1
203689,1,5,1681,2185,0
203690,1,5,1681,2185,1
203691,1,5,1681,2186,0
203692,1,5,1681,2186,1
203693,1,5,1681,2193,0
203694,1,5,1681,2193,1
203695,1,5,1681,2194,0
203696,1,5,1681,2194,1
203697,1,5,1682,2121,0
203698,1,5,1682,2121,1
203699,1,5,1682,2122,0
203700,1,5,1682,2122,1
203701,1,5,1682,2129,0
203702,1,5,1682,2129,1
203703,1,5,1682,2130,0
203704,1,5,1682,2130,1
203705,1,5,1682,2185,0
203706,1,5,1682,2185,1
203707,1,5,1682,2186,0
203708,1,5,1682,2186,1
203709,1,5,1682,2193,0
203710,1,5,1682,2193,1
203711,1,5,1682,2194,0
203712,1,5,1682,2194,1
203713,1,5,1609,2633,0
203714,1,5,1609,2633,1
203715,1,5,1609,2634,0
203716,1,5,1609,2634,1
203717,1,5,1609,2641,0
203718,1,5,1609,2641,1
203719,1,5,1609,2642,0
203720,1,5,1609,2642,1
203721,1,5,1609,2697,0
203722,1,5,1609,2697,1
203723,1,5,1609,2698,0
203724,1,5,1609,2698,1
203725,1,5,1609,2705,0
203726,1,5,1609,2705,1
203727,1,5,1609,2706,0
203728,1,5,1609,2706,1
203729,1,5,1610,2633,0
203730,1,5,1610,2633,1
203731,1,5,1610,2634,0
203732,1,5,1610,2634,1
203733,1,5,1610,2641,0
203734,1,5,1610,2641,1
203735,1,5,1610,2642,0
203736,1,5,1610,2642,1
203737,1,5,1610,2697,0
203738,1,5,1610,2697,1
203739,1,5,1610,2698,0
203740,1,5,1610,2698,1
203741,1,5,1610,2705,0
203742,1,5,1610,2705,1
203743,1,5,1610,2706,0
203744,1,5,1610,2706,1
203745,1,5,1617,2633,0
203746,1,5,1617,2633,1
203747,1,5,1617,2634,0
203748,1,5,1617,2634,1
203749,1,5,1617,2641,0
203750,1,5,1617,2641,1
203751,1,5,1617,2642,0
203752,1,5,1617,2642,1
203753,1,5,1617,2697,0
203754,1,5,1617,2697,1
203755,1,5,1617,2698,0
203756,1,5,1617,2698,1
203757,1,5,1617,2705,0
203758,1,5,1617,2705,1
203759,1,5,1617,2706,0
203760,1,5,1617,2706,1
203761,1,5,1618,2633,0
203762,1,5,1618,2633,1
203763,1,5,1618,2634,0
203764,1,5,1618,2634,1
203765,1,5,1618,2641,0
203766,1,5,1618,2641,1
203767,1,5,1618,2642,0
203768,1,5,1618,2642,1
203769,1,5,1618,2697,0
203770,1,5,1618,2697,1
203771,1,5,1618,2698,0
203772,1,5,1618,2698,1
203773,1,5,1618,2705,0
203774,1,5,1618,2705,1
203775,1,5,1618,2706,0
203776,1,5,1618,2706,1
203777,1,5,1673,2633,0
203778,1,5,1673,2633,1
203779,1,5,1673,2634,0
203780,1,5,1673,2634,1
203781,1,5,1673,2641,0
203782,1,5,1673,2641,1
203783,1,5,1673,2642,0
203784,1,5,1673,2642,1
203785,1,5,1673,2697,0
203786,1,5,1673,2697,1
203787,1,5,1673,2698,0
203788,1,5,1673,2698,1
203789,1,5,1673,2705,0
203790,1,5,1673,2705,1
203791,1,5,1673,2706,0
203792,1,5,1673,2706,1
203793,1,5,1674,2633,0
203794,1,5,1674,2633,1
203795,1,5,1674,2634,0
203796,1,5,1674,2634,1
203797,1,5,1674,2641,0
203798,1,5,1674,2641,1
203799,1,5,1674,2642,0
203800,1,5,1674,2642,1
203801,1,5,1674,2697,0
203802,1,5,1674,2697,1
203803,1,5,1674,2698,0
203804,1,5,1674,2698,1
203805,1,5,1674,2705,0
203806,1,5,1674,2705,1
203807,1,5,1674,2706,0
203808,1,5,1674,2706,1
203809,1,5,1681,2633,0
203810,1,5,1681,2633,1
203811,1,5,1681,2634,0
203812,1,5,1681,2634,1
203813,1,5,1681,2641,0
203814,1,5,1681,2641,1
203815,1,5,1681,2642,0
203816,1,5,1681,2642,1
203817,1,5,1681,2697,0
203818,1,5,1681,2697,1
203819,1,5,1681,2698,0
203820,1,5,1681,2698,1
203821,1,5,1681,2705,0
203822,1,5,1681,2705,1
203823,1,5,1681,2706,0
203824,1,5,1681,2706,1
203825,1,5,1682,2633,0
203826,1,5,1682,2633,1
203827,1,5,1682,2634,0
203828,1,5,1682,2634,1
203829,1,5,1682,2641,0
203830,1,5,1682,2641,1
203831,1,5,1682,2642,0
203832,1,5,1682,2642,1
203833,1,5,1682,2697,0
203834,1,5,1682,2697,1
203835,1,5,1682,2698,0
203836,1,5,1682,2698,1
203837,1,5,1682,2705,0
203838,1,5,1682,2705,1
203839,1,5,1682,2706,0
203840,1,5,1682,2706,1
203841,1,5,2121,1609,0
203842,1,5,2121,1609,1
203843,1,5,2121,1610,0
203844,1,5,2121,1610,1
203845,1,5,2121,1617,0
203846,1,5,2121,1617,1
203847,1,5,2121,1618,0
203848,1,5,2121,1618,1
203849,1,5,2121,1673,0
203850,1,5,2121,1673,1
203851,1,5,2121,1674,0
203852,1,5,2121,1674,1
203853,1,5,2121,1681,0
203854,1,5,2121,1681,1
203855,1,5,2121,1682,0
203856,1,5,2121,1682,1
203857,1,5,2122,1609,0
203858,1,5,2122,1609,1
203859,1,5,2122,1610,0
203860,1,5,2122,1610,1
203861,1,5,2122,1617,0
203862,1,5,2122,1617,1
203863,1,5,2122,1618,0
203864,1,5,2122,1618,1
203865,1,5,2122,1673,0
203866,1,5,2122,1673,1
203867,1,5,2122,1674,0
203868,1,5,2122,1674,1
203869,1,5,2122,1681,0
203870,1,5,2122,1681,1
203871,1,5,2122,1682,0
203872,1,5,2122,1682,1
203873,1,5,2129,1609,0
203874,1,5,2129,1609,1
203875,1,5,2129,1610,0
203876,1,5,2129,1610,1
203877,1,5,2129,1617,0
203878,1,5,2129,1617,1
203879,1,5,2129,1618,0
203880,1,5,2129,1618,1
203881,1,5,2129,1673,0
203882,1,5,2129,1673,1
203883,1,5,2129,1674,0
203884,1,5,2129,1674,1
203885,1,5,2129,1681,0
203886,1,5,2129,1681,1
203887,1,5,2129,1682,0
203888,1,5,2129,1682,1
203889,1,5,2130,1609,0
203890,1,5,2130,1609,1
203891,1,5,2130,1610,0
203892,1,5,2130,1610,1
203893,1,5,2130,1617,0
203894,1,5,2130,1617,1
203895,1,5,2130,1618,0
203896,1,5,2130,1618,1
203897,1,5,2130,1673,0
203898,1,5,2130,1673,1
203899,1,5,2130,1674,0
203900,1,5,2130,1674,1
203901,1,5,2130,1681,0
203902,1,5,2130,1681,1
203903,1,5,2130,1682,0
203904,1,5,2130,1682,1
203905,1,5,2185,1609,0
203906,1,5,2185,1609,1
203907,1,5,2185,1610,0
203908,1,5,2185,1610,1
203909,1,5,2185,1617,0
203910,1,5,2185,1617,1
203911,1,5,2185,1618,0
203912,1,5,2185,1618,1
203913,1,5,2185,1673,0
203914,1,5,2185,1673,1
203915,1,5,2185,1674,0
203916,1,5,2185,1674,1
203917,1,5,2185,1681,0
203918,1,5,2185,1681,1
203919,1,5,2185,1682,0
203920,1,5,2185,1682,1
203921,1,5,2186,1609,0
203922,1,5,2186,1609,1
203923,1,5,2186,1610,0
203924,1,5,2186,1610,1
203925,1,5,2186,1617,0
203926,1,5,2186,1617,1
203927,1,5,2186,1618,0
203928,1,5,2186,1618,1
203929,1,5,2186,1673,0
203930,1,5,2186,1673,1
203931,1,5,2186,1674,0
203932,1,5,2186,1674,1
203933,1,5,2186,1681,0
203934,1,5,2186,1681,1
203935,1,5,2186,1682,0
203936,1,5,2186,1682,1
203937,1,5,2193,1609,0
203938,1,5,2193,1609,1
203939,1,5,2193,1610,0
203940,1,5,2193,1610,1
203941,1,5,2193,1617,0
203942,1,5,2193,1617,1
203943,1,5,2193,1618,0
203944,1,5,2193,1618,1
203945,1,5,2193,1673,0
203946,1,5,2193,1673,1
203947,1,5,2193,1674,0
203948,1,5,2193,1674,1
203949,1,5,2193,1681,0
203950,1,5,2193,1681,1
203951,1,5,2193,1682,0
203952,1,5,2193,1682,1
203953,1,5,2194,1609,0
203954,1,5,2194,1609,1
203955,1,5,2194,1610,0
203956,1,5,2194,1610,1
203957,1,5,2194,1617,0
203958,1,5,2194,1617,1
203959,1,5,2194,1618,0
203960,1,5,2194,1618,1
203961,1,5,2194,1673,0
203962,1,5,2194,1673,1
203963,1,5,2194,1674,0
203964,1,5,2194,1674,1
203965,1,5,2194,1681,0
203966,1,5,2194,1681,1
203967,1,5,2194,1682,0
203968,1,5,2194,1682,1
203969,1,5,2121,2121,0
203970,1,5,2121,2121,1
203971,1,5,2121,2122,0
203972,1,5,2121,2122,1
203973,1,5,2121,2129,0
203974,1,5,2121,2129,1
203975,1,5,2121,2130,0
203976,1,5,2121,2130,1
203977,1,5,2121,2185,0
203978,1,5,2121,2185,1
203979,1,5,2121,2186,0
203980,1,5,2121,2186,1
203981,1,5,2121,2193,0
203982,1,5,2121,2193,1
203983,1,5,2121,2194,0
203984,1,5,2121,2194,1
203985,1,5,2122,2121,0
203986,1,5,2122,2121,1
203987,1,5,2122,2122,0
203988,1,5,2122,2122,1
203989,1,5,2122,2129,0
203990,1,5,2122,2129,1
203991,1,5,2122,2130,0
203992,1,5,2122,2130,1
203993,1,5,2122,2185,0
203994,1,5,2122,2185,1
203995,1,5,2122,2186,0
203996,1,5,2122,2186,1
203997,1,5,2122,2193,0
203998,1,5,2122,2193,1
203999,1,5,2122,2194,0
204000,1,5,2122,2194,1
204001,1,5,2129,2121,0
204002,1,5,2129,2121,1
204003,1,5,2129,2122,0
204004,1,5,2129,2122,1
204005,1,5,2129,2129,0
204006,1,5,2129,2129,1
204007,1,5,2129,2130,0
204008,1,5,2129,2130,1
204009,1,5,2129,2185,0
204010,1,5,2129,2185,1
204011,1,5,2129,2186,0
204012,1,5,2129,2186,1
204013,1,5,2129,2193,0
204014,1,5,2129,2193,1
204015,1,5,2129,2194,0
204016,1,5,2129,2194,1
204017,1,5,2130,2121,0
204018,1,5,2130,2121,1
204019,1,5,2130,2122,0
204020,1,5,2130,2122,1
204021,1,5,2130,2129,0
204022,1,5,2130,2129,1
204023,1,5,2130,2130,0
204024,1,5,2130,2130,1
204025,1,5,2130,2185,0
204026,1,5,2130,2185,1
204027,1,5,2130,2186,0
204028,1,5,2130,2186,1
204029,1,5,2130,2193,0
204030,1,5,2130,2193,1
204031,1,5,2130,2194,0
204032,1,5,2130,2194,1
204033,1,5,2185,2121,0
204034,1,5,2185,2121,1
204035,1,5,2185,2122,0
204036,1,5,2185,2122,1
204037,1,5,2185,2129,0
204038,1,5,2185,2129,1
204039,1,5,2185,2130,0
204040,1,5,2185,2130,1
204041,1,5,2185,2185,0
204042,1,5,2185,2185,1
204043,1,5,2185,2186,0
204044,1,5,2185,2186,1
204045,1,5,2185,2193,0
204046,1,5,2185,2193,1
204047,1,5,2185,2194,0
204048,1,5,2185,2194,1
204049,1,5,2186,2121,0
204050,1,5,2186,2121,1
204051,1,5,2186,2122,0
204052,1,5,2186,2122,1
204053,1,5,2186,2129,0
204054,1,5,2186,2129,1
204055,1,5,2186,2130,0
204056,1,5,2186,2130,1
204057,1,5,2186,2185,0
204058,1,5,2186,2185,1
204059,1,5,2186,2186,0
204060,1,5,2186,2186,1
204061,1,5,2186,2193,0
204062,1,5,2186,2193,1
204063,1,5,2186,2194,0
204064,1,5,2186,2194,1
204065,1,5,2193,2121,0
204066,1,5,2193,2121,1
204067,1,5,2193,2122,0
204068,1,5,2193,2122,1
204069,1,5,2193,2129,0
204070,1,5,2193,2129,1
204071,1,5,2193,2130,0
204072,1,5,2193,2130,1
204073,1,5,2193,2185,0
204074,1,5,2193,2185,1
204075,1,5,2193,2186,0
204076,1,5,2193,2186,1
204077,1,5,2193,2193,0
204078,1,5,2193,2193,1
204079,1,5,2193,2194,0
204080,1,5,2193,2194,1
204081,1,5,2194,2121,0
204082,1,5,2194,2121,1
204083,1,5,2194,2122,0
204084,1,5,2194,2122,1
204085,1,5,2194,2129,0
204086,1,5,2194,2129,1
204087,1,5,2194,2130,0
204088,1,5,2194,2130,1
204089,1,5,2194,2185,0
204090,1,5,2194,2185,1
204091,1,5,2194,2186,0
204092,1,5,2194,2186,1
204093,1,5,2194,2193,0
204094,1,5,2194,2193,1
204095,1,5,2194,2194,0
204096,1,5,2194,2194,1
204097,1,5,2121,2633,0
204098,1,5,2121,2633,1
204099,1,5,2121,2634,0
204100,1,5,2121,2634,1
204101,1,5,2121,2641,0
204102,1,5,2121,2641,1
204103,1,5,2121,2642,0
204104,1,5,2121,2642,1
204105,1,5,2121,2697,0
204106,1,5,2121,2697,1
204107,1,5,2121,2698,0
204108,1,5,2121,2698,1
204109,1,5,2121,2705,0
204110,1,5,2121,2705,1
204111,1,5,2121,2706,0
204112,1,5,2121,2706,1
204113,1,5,2122,2633,0
204114,1,5,2122,2633,1
204115,1,5,2122,2634,0
204116,1,5,2122,2634,1
204117,1,5,2122,2641,0
204118,1,5,2122,2641,1
204119,1,5,2122,2642,0
204120,1,5,2122,2642,1
204121,1,5,2122,2697,0
204122,1,5,2122,2697,1
204123,1,5,2122,2698,0
204124,1,5,2122,2698,1
204125,1,5,2122,2705,0
204126,1,5,2122,2705,1
204127,1,5,2122,2706,0
204128,1,5,2122,2706,1
204129,1,5,2129,2633,0
204130,1,5,2129,2633,1
204131,1,5,2129,2634,0
204132,1,5,2129,2634,1
204133,1,5,2129,2641,0
204134,1,5,2129,2641,1
204135,1,5,2129,2642,0
204136,1,5,2129,2642,1
204137,1,5,2129,2697,0
204138,1,5,2129,2697,1
204139,1,5,2129,2698,0
204140,1,5,2129,2698,1
204141,1,5,2129,2705,0
204142,1,5,2129,2705,1
204143,1,5,2129,2706,0
204144,1,5,2129,2706,1
204145,1,5,2130,2633,0
204146,1,5,2130,2633,1
204147,1,5,2130,2634,0
204148,1,5,2130,2634,1
204149,1,5,2130,2641,0
204150,1,5,2130,2641,1
204151,1,5,2130,2642,0
204152,1,5,2130,2642,1
204153,1,5,2130,2697,0
204154,1,5,2130,2697,1
204155,1,5,2130,2698,0
204156,1,5,2130,2698,1
204157,1,5,2130,2705,0
204158,1,5,2130,2705,1
204159,1,5,2130,2706,0
204160,1,5,2130,2706,1
204161,1,5,2185,2633,0
204162,1,5,2185,2633,1
204163,1,5,2185,2634,0
204164,1,5,2185,2634,1
204165,1,5,2185,2641,0
204166,1,5,2185,2641,1
204167,1,5,2185,2642,0
204168,1,5,2185,2642,1
204169,1,5,2185,2697,0
204170,1,5,2185,2697,1
204171,1,5,2185,2698,0
204172,1,5,2185,2698,1
204173,1,5,2185,2705,0
204174,1,5,2185,2705,1
204175,1,5,2185,2706,0
204176,1,5,2185,2706,1
204177,1,5,2186,2633,0
204178,1,5,2186,2633,1
204179,1,5,2186,2634,0
204180,1,5,2186,2634,1
204181,1,5,2186,2641,0
204182,1,5,2186,2641,1
204183,1,5,2186,2642,0
204184,1,5,2186,2642,1
204185,1,5,2186,2697,0
204186,1,5,2186,2697,1
204187,1,5,2186,2698,0
204188,1,5,2186,2698,1
204189,1,5,2186,2705,0
204190,1,5,2186,2705,1
204191,1,5,2186,2706,0
204192,1,5,2186,2706,1
204193,1,5,2193,2633,0
204194,1,5,2193,2633,1
204195,1,5,2193,2634,0
204196,1,5,2193,2634,1
204197,1,5,2193,2641,0
204198,1,5,2193,2641,1
